1319631904.0;I;21786;wmpoperations;getVersion;
1319631904.0;I;13651;wmpoperations;getVersion;
1319631905.0;I;20040;wmpoperations;getVersion;
1319631905.0;I;18883;wmpoperations;getVersion;
1319631905.0;I;14659;wmpoperations;getVersion;
1319631906.0;I;21031;wmpoperations;getVersion;
1319631906.0;I;21786;wmpoperations;getVersion;
1319631906.0;I;20040;wmpoperations;getVersion;
1319631907.0;I;16421;wmpoperations;getVersion;
1319631908.0;I;16421;wmpoperations;getVersion;
1319631912.0;I;14940;wmpoperations;getVersion;
1319631912.0;I;18883;wmpoperations;getVersion;
1319631912.0;I;14940;wmpoperations;getVersion;
1319631914.0;I;13651;wmpoperations;getVersion;
1319631920.0;I;15031;wmpoperations;getVersion;
1319631920.0;I;14659;wmpoperations;getVersion;
1319631925.0;I;22179;wmpoperations;getVersion;
1319631928.0;I;22699;wmpoperations;getVersion;
1319631928.0;I;21185;wmpoperations;getVersion;
1319631931.0;I;18883;wmpoperations;getVersion;
1319631931.0;I;22699;wmpoperations;getVersion;
1319631933.0;I;21185;wmpoperations;getVersion;
1319631933.0;I;19681;wmpoperations;getVersion;
1319631937.0;I;21355;wmpoperations;getVersion;
1319631941.0;I;22179;wmpoperations;getVersion;
1319631942.0;I;21031;wmpoperations;getVersion;
1319631942.0;I;16421;wmpoperations;getVersion;
1319631943.0;I;20040;wmpoperations;getVersion;
1319631947.0;I;21185;wmpoperations;getVersion;
1319631947.0;I;21031;wmpoperations;getVersion;
1319631948.0;I;15031;wmpoperations;getVersion;
1319631948.0;I;22699;wmpoperations;getVersion;
1319631949.0;I;19681;wmpoperations;getVersion;
1319631952.0;I;22476;wmpoperations;getVersion;
1319631954.0;I;14940;wmpoperations;getVersion;
1319631956.0;I;23824;wmpoperations;getVersion;
1319631957.0;I;14769;wmpoperations;getVersion;
1319631960.0;I;21355;wmpoperations;getVersion;
1319631961.0;I;23992;wmpoperations;getVersion;
1319631964.0;I;14505;wmpoperations;getVersion;
1319631965.0;I;22699;wmpoperations;getVersion;
1319631967.0;I;17062;wmpoperations;getVersion;
1319631968.0;I;21031;wmpoperations;getVersion;
1319631970.0;I;21185;wmpoperations;getVersion;
1319631973.0;I;17062;wmpoperations;getVersion;
1319631973.0;I;20040;wmpoperations;getVersion;
1319631974.0;I;24503;wmpoperations;getVersion;
1319631979.0;I;17062;wmpoperations;getVersion;
1319631982.0;I;16421;wmpoperations;getVersion;
1319631983.0;I;24503;wmpoperations;getVersion;
1319631984.0;I;21355;wmpoperations;getVersion;
1319631984.0;I;17062;wmpoperations;getVersion;
1319631985.0;I;20040;wmpoperations;getVersion;
1319631989.0;I;18097;wmpoperations;getVersion;
1319631990.0;I;21786;wmpoperations;getVersion;
1319631994.0;I;18097;wmpoperations;getVersion;
1319631996.0;I;17062;wmpoperations;getVersion;
1319631996.0;I;22179;wmpoperations;getVersion;
1319631996.0;I;19681;wmpoperations;getVersion;
1319631998.0;I;22944;wmpoperations;getVersion;
1319632000.0;I;21786;wmpoperations;getVersion;
1319632003.0;I;16421;wmpoperations;getVersion;
1319632004.0;I;24347;wmpoperations;getVersion;
1319632005.0;I;21786;wmpoperations;getVersion;
1319632007.0;I;21185;wmpoperations;getVersion;
1319632008.0;I;24618;wmpoperations;getVersion;
1319632013.0;I;20040;wmpoperations;getVersion;
1319632017.0;I;23824;wmpoperations;getVersion;
1319632018.0;I;23992;wmpoperations;getVersion;
1319632020.0;I;21185;wmpoperations;getVersion;
1319632022.0;I;24199;wmpoperations;getVersion;
1319632026.0;I;24347;wmpoperations;getVersion;
1319632026.0;I;21185;wmpoperations;getVersion;
1319632027.0;I;18097;wmpoperations;getVersion;
1319632028.0;I;23992;wmpoperations;getVersion;
1319632029.0;I;20040;wmpoperations;getVersion;
1319632030.0;I;18883;wmpoperations;getVersion;
1319632032.0;I;23992;wmpoperations;getVersion;
1319632032.0;I;25966;wmpoperations;getVersion;
1319632033.0;I;24618;wmpoperations;getVersion;
1319632039.0;I;24347;wmpoperations;getVersion;
1319632039.0;I;22699;wmpoperations;getVersion;
1319632041.0;I;18883;wmpoperations;getVersion;
1319632043.0;I;22699;wmpoperations;getVersion;
1319632044.0;I;21185;wmpoperations;getVersion;
1319632046.0;I;25966;wmpoperations;getVersion;
1319632046.0;I;23992;wmpoperations;getVersion;
1319632047.0;I;22699;wmpoperations;getVersion;
1319632048.0;I;19681;wmpoperations;getVersion;
1319632049.0;I;24199;wmpoperations;getVersion;
1319632051.0;I;24503;wmpoperations;getVersion;
1319632052.0;I;19681;wmpoperations;getVersion;
1319632052.0;I;24618;wmpoperations;getVersion;
1319632053.0;I;21031;wmpoperations;getVersion;
1319632054.0;I;26119;wmpoperations;getVersion;
1319632056.0;I;21185;wmpoperations;getVersion;
1319632057.0;I;19681;wmpoperations;getVersion;
1319632058.0;I;18883;wmpoperations;getVersion;
1319632059.0;I;25966;wmpoperations;getVersion;
1319632060.0;I;23992;wmpoperations;getVersion;
1319632063.0;I;21786;wmpoperations;getVersion;
1319632063.0;I;22944;wmpoperations;getVersion;
1319632064.0;I;21031;wmpoperations;getVersion;
1319632065.0;I;22699;wmpoperations;getVersion;
1319632068.0;I;19681;wmpoperations;getVersion;
1319632070.0;I;22944;wmpoperations;getVersion;
1319632071.0;I;20040;wmpoperations;getVersion;
1319632073.0;I;24347;wmpoperations;getVersion;
1319632073.0;I;23824;wmpoperations;getVersion;
1319632074.0;I;22944;wmpoperations;getVersion;
1319632076.0;I;24503;wmpoperations;getVersion;
1319632076.0;I;22476;wmpoperations;getVersion;
1319632079.0;I;23992;wmpoperations;getVersion;
1319632080.0;I;24199;wmpoperations;getVersion;
1319632083.0;I;22476;wmpoperations;getVersion;
1319632084.0;I;23824;wmpoperations;getVersion;
1319632087.0;I;22699;wmpoperations;getVersion;
1319632087.0;I;22179;wmpoperations;getVersion;
1319632088.0;I;22476;wmpoperations;getVersion;
1319632090.0;I;27706;wmpoperations;getVersion;
1319632090.0;I;24618;wmpoperations;getVersion;
1319632090.0;I;26119;wmpoperations;getVersion;
1319632091.0;I;24199;wmpoperations;getVersion;
1319632092.0;I;21786;wmpoperations;getVersion;
1319632092.0;I;25966;wmpoperations;getVersion;
1319632093.0;I;24618;wmpoperations;getVersion;
1319632094.0;I;21355;wmpoperations;getVersion;
1319632096.0;I;20040;wmpoperations;getVersion;
1319632097.0;I;23824;wmpoperations;getVersion;
1319632099.0;I;24503;wmpoperations;getVersion;
1319632099.0;I;22944;wmpoperations;getVersion;
1319632103.0;I;26803;wmpoperations;getVersion;
1319632103.0;I;24618;wmpoperations;getVersion;
1319632103.0;I;24503;wmpoperations;getVersion;
1319632104.0;I;22944;wmpoperations;getVersion;
1319632106.0;I;28662;wmpoperations;getVersion;
1319632107.0;I;23824;wmpoperations;getVersion;
1319632108.0;I;23992;wmpoperations;getVersion;
1319632109.0;I;21786;wmpoperations;getVersion;
1319632110.0;I;20040;wmpoperations;getVersion;
1319632112.0;I;28662;wmpoperations;getVersion;
1319632113.0;I;23992;wmpoperations;getVersion;
1319632114.0;I;21355;wmpoperations;getVersion;
1319632117.0;I;26803;wmpoperations;getVersion;
1319632117.0;I;23824;wmpoperations;getVersion;
1319632117.0;I;25966;wmpoperations;getVersion;
1319632119.0;I;22476;wmpoperations;getVersion;
1319632123.0;I;22699;wmpoperations;getVersion;
1319632124.0;I;26803;wmpoperations;getVersion;
1319632124.0;I;23824;wmpoperations;getVersion;
1319632124.0;I;25966;wmpoperations;getVersion;
1319632126.0;I;26119;wmpoperations;getVersion;
1319632127.0;I;22476;wmpoperations;getVersion;
1319632127.0;I;23992;wmpoperations;getVersion;
1319632131.0;I;22699;wmpoperations;getVersion;
1319632132.0;I;21031;wmpoperations;getVersion;
1319632133.0;I;21786;wmpoperations;getVersion;
1319632133.0;I;24618;wmpoperations;getVersion;
1319632135.0;I;22179;wmpoperations;getVersion;
1319632136.0;I;29677;wmpoperations;getVersion;
1319632136.0;I;24503;wmpoperations;getVersion;
1319632137.0;I;22179;wmpoperations;getVersion;
1319632138.0;I;21185;wmpoperations;getVersion;
1319632140.0;I;22699;wmpoperations;getVersion;
1319632144.0;I;21786;wmpoperations;getVersion;
1319632146.0;I;26803;wmpoperations;getVersion;
1319632147.0;I;22699;wmpoperations;getVersion;
1319632147.0;I;29677;wmpoperations;getVersion;
1319632147.0;I;28662;wmpoperations;getVersion;
1319632148.0;I;24199;wmpoperations;getVersion;
1319632151.0;I;22699;wmpoperations;getVersion;
1319632151.0;I;29677;wmpoperations;getVersion;
1319632151.0;I;26119;wmpoperations;getVersion;
1319632152.0;I;24503;wmpoperations;getVersion;
1319632152.0;I;21786;wmpoperations;getVersion;
1319632154.0;I;22179;wmpoperations;getVersion;
1319632154.0;I;25966;wmpoperations;getVersion;
1319632157.0;I;21786;wmpoperations;getVersion;
1319632158.0;I;24347;wmpoperations;getVersion;
1319632160.0;I;29873;wmpoperations;getVersion;
1319632160.0;I;26119;wmpoperations;getVersion;
1319632161.0;I;23824;wmpoperations;getVersion;
1319632162.0;I;24347;wmpoperations;getVersion;
1319632164.0;I;28662;wmpoperations;getVersion;
1319632165.0;I;29677;wmpoperations;getVersion;
1319632166.0;I;24618;wmpoperations;getVersion;
1319632167.0;I;29258;wmpoperations;getVersion;
1319632167.0;I;22944;wmpoperations;getVersion;
1319632167.0;I;23992;wmpoperations;getVersion;
1319632168.0;I;30732;wmpoperations;getVersion;
1319632171.0;I;29258;wmpoperations;getVersion;
1319632171.0;I;23992;wmpoperations;getVersion;
1319632172.0;I;24347;wmpoperations;getVersion;
1319632173.0;I;26119;wmpoperations;getVersion;
1319632174.0;I;28662;wmpoperations;getVersion;
1319632175.0;I;29873;wmpoperations;getVersion;
1319632175.0;I;24347;wmpoperations;getVersion;
1319632177.0;I;30395;wmpoperations;getVersion;
1319632178.0;I;31118;wmpoperations;getVersion;
1319632179.0;I;24347;wmpoperations;getVersion;
1319632179.0;I;30732;wmpoperations;getVersion;
1319632181.0;I;22944;wmpoperations;getVersion;
1319632181.0;I;30914;wmpoperations;getVersion;
1319632181.0;I;28662;wmpoperations;getVersion;
1319632182.0;I;22699;wmpoperations;getVersion;
1319632182.0;I;30732;wmpoperations;getVersion;
1319632182.0;I;29258;wmpoperations;getVersion;
1319632184.0;I;26803;wmpoperations;getVersion;
1319632186.0;I;28662;wmpoperations;getVersion;
1319632189.0;I;29258;wmpoperations;getVersion;
1319632190.0;I;26803;wmpoperations;getVersion;
1319632191.0;I;30395;wmpoperations;getVersion;
1319632194.0;I;29873;wmpoperations;getVersion;
1319632194.0;I;24618;wmpoperations;getVersion;
1319632195.0;I;24199;wmpoperations;getVersion;
1319632196.0;I;30395;wmpoperations;getVersion;
1319632196.0;I;25966;wmpoperations;getVersion;
1319632197.0;I;28662;wmpoperations;getVersion;
1319632200.0;I;29258;wmpoperations;getVersion;
1319632200.0;I;31750;wmpoperations;getVersion;
1319632202.0;I;26119;wmpoperations;getVersion;
1319632202.0;I;24347;wmpoperations;getVersion;
1319632202.0;I;29021;wmpoperations;getVersion;
1319632205.0;I;30395;wmpoperations;getVersion;
1319632205.0;I;29677;wmpoperations;getVersion;
1319632206.0;I;24347;wmpoperations;getVersion;
1319632206.0;I;28662;wmpoperations;getVersion;
1319632207.0;I;29258;wmpoperations;getVersion;
1319632207.0;I;24199;wmpoperations;getVersion;
1319632208.0;I;26119;wmpoperations;getVersion;
1319632209.0;I;23824;wmpoperations;getVersion;
1319632210.0;I;30395;wmpoperations;getVersion;
1319632211.0;I;25966;wmpoperations;getVersion;
1319632213.0;I;29021;wmpoperations;getVersion;
1319632214.0;I;30914;wmpoperations;getVersion;
1319632217.0;I;26119;wmpoperations;getVersion;
1319632218.0;I;23992;wmpoperations;getVersion;
1319632220.0;I;28662;wmpoperations;getVersion;
1319632220.0;I;31118;wmpoperations;getVersion;
1319632220.0;I;29677;wmpoperations;getVersion;
1319632223.0;I;28662;wmpoperations;getVersion;
1319632224.0;I;31118;wmpoperations;getVersion;
1319632225.0;I;29677;wmpoperations;getVersion;
1319632226.0;I;26803;wmpoperations;getVersion;
1319632226.0;I;30914;wmpoperations;getVersion;
1319632227.0;I;26803;wmpoperations;getVersion;
1319632228.0;I;29258;wmpoperations;getVersion;
1319632232.0;I;24503;wmpoperations;getVersion;
1319632235.0;I;30732;wmpoperations;getVersion;
1319632235.0;I;31750;wmpoperations;getVersion;
1319632235.0;I;32759;wmpoperations;getVersion;
1319632235.0;I;28662;wmpoperations;getVersion;
1319632236.0;I;29677;wmpoperations;getVersion;
1319632238.0;I;29873;wmpoperations;getVersion;
1319632241.0;I;936;wmpoperations;getVersion;
1319632241.0;I;25966;wmpoperations;getVersion;
1319632241.0;I;26803;wmpoperations;getVersion;
1319632241.0;I;30914;wmpoperations;getVersion;
1319632243.0;I;31629;wmpoperations;getVersion;
1319632244.0;I;26803;wmpoperations;getVersion;
1319632245.0;I;30914;wmpoperations;getVersion;
1319632248.0;I;29258;wmpoperations;getVersion;
1319632249.0;I;1253;wmpoperations;getVersion;
1319632249.0;I;31750;wmpoperations;getVersion;
1319632250.0;I;26119;wmpoperations;getVersion;
1319632250.0;I;485;wmpoperations;getVersion;
1319632251.0;I;32759;wmpoperations;getVersion;
1319632254.0;I;31118;wmpoperations;getVersion;
1319632255.0;I;30914;wmpoperations;getVersion;
1319632255.0;I;485;wmpoperations;getVersion;
1319632255.0;I;29677;wmpoperations;getVersion;
1319632257.0;I;29021;wmpoperations;getVersion;
1319632259.0;I;31118;wmpoperations;getVersion;
1319632259.0;I;29258;wmpoperations;getVersion;
1319632261.0;I;32759;wmpoperations;getVersion;
1319632263.0;I;1253;wmpoperations;getVersion;
1319632263.0;I;28662;wmpoperations;getVersion;
1319632264.0;I;31750;wmpoperations;getVersion;
1319632264.0;I;30732;wmpoperations;getVersion;
1319632265.0;I;31629;wmpoperations;getVersion;
1319632268.0;I;485;wmpoperations;getVersion;
1319632269.0;I;30732;wmpoperations;getVersion;
1319632269.0;I;688;wmpoperations;getVersion;
1319632269.0;I;26803;wmpoperations;getVersion;
1319632271.0;I;31118;wmpoperations;getVersion;
1319632271.0;I;28662;wmpoperations;getVersion;
1319632275.0;I;29677;wmpoperations;getVersion;
1319632275.0;I;29021;wmpoperations;getVersion;
1319632278.0;I;30732;wmpoperations;getVersion;
1319632279.0;I;2414;wmpoperations;getVersion;
1319632279.0;I;936;wmpoperations;getVersion;
1319632279.0;I;26803;wmpoperations;getVersion;
1319632281.0;I;30395;wmpoperations;getVersion;
1319632284.0;I;2414;wmpoperations;getVersion;
1319632284.0;I;30914;wmpoperations;getVersion;
1319632285.0;I;29021;wmpoperations;getVersion;
1319632285.0;I;31118;wmpoperations;getVersion;
1319632285.0;I;688;wmpoperations;getVersion;
1319632290.0;I;2414;wmpoperations;getVersion;
1319632290.0;I;936;wmpoperations;getVersion;
1319632294.0;I;31118;wmpoperations;getVersion;
1319632294.0;I;1851;wmpoperations;getVersion;
1319632294.0;I;688;wmpoperations;getVersion;
1319632294.0;I;485;wmpoperations;getVersion;
1319632295.0;I;32759;wmpoperations;getVersion;
1319632295.0;I;29258;wmpoperations;getVersion;
1319632298.0;I;28662;wmpoperations;getVersion;
1319632299.0;I;30732;wmpoperations;getVersion;
1319632299.0;I;936;wmpoperations;getVersion;
1319632299.0;I;2718;wmpoperations;getVersion;
1319632300.0;I;31118;wmpoperations;getVersion;
1319632300.0;I;1056;wmpoperations;getVersion;
1319632303.0;I;30914;wmpoperations;getVersion;
1319632305.0;I;31629;wmpoperations;getVersion;
1319632306.0;I;1056;wmpoperations;getVersion;
1319632307.0;I;29021;wmpoperations;getVersion;
1319632308.0;I;2718;wmpoperations;getVersion;
1319632308.0;I;29677;wmpoperations;getVersion;
1319632309.0;I;2414;wmpoperations;getVersion;
1319632312.0;I;29021;wmpoperations;getVersion;
1319632312.0;I;936;wmpoperations;getVersion;
1319632314.0;I;31750;wmpoperations;getVersion;
1319632314.0;I;1253;wmpoperations;getVersion;
1319632315.0;I;28662;wmpoperations;getVersion;
1319632317.0;I;936;wmpoperations;getVersion;
1319632318.0;I;29258;wmpoperations;getVersion;
1319632319.0;E;30914;wmpoperations;getOutputFileList;
1319632319.0;I;2414;wmpoperations;getVersion;
1319632320.0;I;28662;wmpoperations;getVersion;
1319632320.0;I;30395;wmpoperations;getVersion;
1319632321.0;I;2414;wmpoperations;getVersion;
1319632322.0;I;1056;wmpoperations;getVersion;
1319632324.0;I;1851;wmpoperations;getVersion;
1319632327.0;I;31118;wmpoperations;getVersion;
1319632328.0;I;485;wmpoperations;getVersion;
1319632328.0;I;32759;wmpoperations;getVersion;
1319632328.0;I;30732;wmpoperations;getVersion;
1319632329.0;I;1056;wmpoperations;getVersion;
1319632330.0;I;31750;wmpoperations;getVersion;
1319632332.0;I;936;wmpoperations;getVersion;
1319632335.0;I;29677;wmpoperations;getVersion;
1319632335.0;I;1851;wmpoperations;getVersion;
1319632336.0;I;29021;wmpoperations;getVersion;
1319632336.0;I;29873;wmpoperations;getVersion;
1319632336.0;I;31118;wmpoperations;getVersion;
1319632341.0;I;29258;wmpoperations;getVersion;
1319632342.0;I;29677;wmpoperations;getVersion;
1319632344.0;I;28662;wmpoperations;getVersion;
1319632345.0;I;936;wmpoperations;getVersion;
1319632346.0;I;30395;wmpoperations;getVersion;
1319632346.0;I;2414;wmpoperations;getVersion;
1319632348.0;I;688;wmpoperations;getVersion;
1319632350.0;I;29021;wmpoperations;getVersion;
1319632354.0;I;2414;wmpoperations;getVersion;
1319632355.0;I;31750;wmpoperations;getVersion;
1319632355.0;I;1851;wmpoperations;getVersion;
1319632355.0;I;688;wmpoperations;getVersion;
1319632356.0;I;485;wmpoperations;getVersion;
1319632359.0;I;30395;wmpoperations;getVersion;
1319632359.0;I;29873;wmpoperations;getVersion;
1319632364.0;I;2414;wmpoperations;getVersion;
1319632365.0;I;29258;wmpoperations;getVersion;
1319632369.0;I;30732;wmpoperations;getVersion;
1319632369.0;I;2414;wmpoperations;getVersion;
1319632372.0;I;688;wmpoperations;getVersion;
1319632372.0;I;32759;wmpoperations;getVersion;
1319632373.0;I;2414;wmpoperations;getVersion;
1319632375.0;I;30914;wmpoperations;getVersion;
1319632375.0;I;1056;wmpoperations;getVersion;
1319632376.0;I;1253;wmpoperations;getVersion;
1319632377.0;I;5259;wmpoperations;getVersion;
1319632378.0;I;31750;wmpoperations;getVersion;
1319632381.0;I;485;wmpoperations;getVersion;
1319632382.0;I;30732;wmpoperations;getVersion;
1319632384.0;I;31629;wmpoperations;getVersion;
1319632384.0;I;4878;wmpoperations;getVersion;
1319632387.0;I;30914;wmpoperations;getVersion;
1319632387.0;I;1056;wmpoperations;getVersion;
1319632388.0;I;5259;wmpoperations;getVersion;
1319632390.0;I;32759;wmpoperations;getVersion;
1319632390.0;I;29873;wmpoperations;getVersion;
1319632393.0;I;1851;wmpoperations;getVersion;
1319632394.0;I;485;wmpoperations;getVersion;
1319632396.0;I;1056;wmpoperations;getVersion;
1319632396.0;I;30732;wmpoperations;getVersion;
1319632398.0;I;31750;wmpoperations;getVersion;
1319632399.0;I;4878;wmpoperations;getVersion;
1319632400.0;I;6422;wmpoperations;getVersion;
1319632401.0;I;31750;wmpoperations;getVersion;
1319632404.0;I;485;wmpoperations;getVersion;
1319632404.0;I;31629;wmpoperations;getVersion;
1319632404.0;I;6568;wmpoperations;getVersion;
1319632405.0;I;5259;wmpoperations;getVersion;
1319632408.0;I;6266;wmpoperations;getVersion;
1319632409.0;I;4990;wmpoperations;getVersion;
1319632411.0;I;688;wmpoperations;getVersion;
1319632414.0;I;6040;wmpoperations;getVersion;
1319632414.0;I;5259;wmpoperations;getVersion;
1319632415.0;I;6422;wmpoperations;getVersion;
1319632417.0;I;6040;wmpoperations;getVersion;
1319632419.0;I;1253;wmpoperations;getVersion;
1319632420.0;I;485;wmpoperations;getVersion;
1319632421.0;I;688;wmpoperations;getVersion;
1319632423.0;I;936;wmpoperations;getVersion;
1319632424.0;I;31118;wmpoperations;getVersion;
1319632425.0;I;1851;wmpoperations;getVersion;
1319632426.0;I;6040;wmpoperations;getVersion;
1319632427.0;I;936;wmpoperations;getVersion;
1319632429.0;I;2718;wmpoperations;getVersion;
1319632430.0;I;32759;wmpoperations;getVersion;
1319632431.0;I;485;wmpoperations;getVersion;
1319632434.0;I;7711;wmpoperations;getVersion;
1319632435.0;I;936;wmpoperations;getVersion;
1319632439.0;I;485;wmpoperations;getVersion;
1319632439.0;I;7711;wmpoperations;getVersion;
1319632441.0;I;2414;wmpoperations;getVersion;
1319632441.0;I;4990;wmpoperations;getVersion;
1319632445.0;I;2718;wmpoperations;getVersion;
1319632446.0;I;4878;wmpoperations;getVersion;
1319632447.0;I;6266;wmpoperations;getVersion;
1319632449.0;I;6040;wmpoperations;getVersion;
1319632450.0;I;1253;wmpoperations;getVersion;
1319632452.0;I;485;wmpoperations;getVersion;
1319632454.0;I;7711;wmpoperations;getVersion;
1319632454.0;I;1253;wmpoperations;getVersion;
1319632455.0;I;2414;wmpoperations;getVersion;
1319632455.0;I;4878;wmpoperations;getVersion;
1319632457.0;I;6040;wmpoperations;getVersion;
1319632458.0;I;1253;wmpoperations;getVersion;
1319632458.0;I;2414;wmpoperations;getVersion;
1319632458.0;I;8901;wmpoperations;getVersion;
1319632459.0;I;6422;wmpoperations;getVersion;
1319632460.0;I;4990;wmpoperations;getVersion;
1319632461.0;I;6040;wmpoperations;getVersion;
1319632464.0;I;936;wmpoperations;getVersion;
1319632466.0;I;5259;wmpoperations;getVersion;
1319632469.0;I;6568;wmpoperations;getVersion;
1319632470.0;I;9219;wmpoperations;getVersion;
1319632471.0;I;7711;wmpoperations;getVersion;
1319632472.0;I;688;wmpoperations;getVersion;
1319632472.0;I;1056;wmpoperations;getVersion;
1319632475.0;I;7527;wmpoperations;getVersion;
1319632475.0;I;7009;wmpoperations;getVersion;
1319632478.0;I;2718;wmpoperations;getVersion;
1319632479.0;I;9219;wmpoperations;getVersion;
1319632480.0;I;7009;wmpoperations;getVersion;
1319632482.0;I;1851;wmpoperations;getVersion;
1319632483.0;I;4990;wmpoperations;getVersion;
1319632484.0;I;688;wmpoperations;getVersion;
1319632486.0;I;7527;wmpoperations;getVersion;
1319632488.0;I;4990;wmpoperations;getVersion;
1319632488.0;I;9814;wmpoperations;getVersion;
1319632490.0;I;1253;wmpoperations;getVersion;
1319632491.0;I;6568;wmpoperations;getVersion;
1319632494.0;I;2718;wmpoperations;getVersion;
1319632495.0;I;1851;wmpoperations;getVersion;
1319632497.0;I;9219;wmpoperations;getVersion;
1319632501.0;I;9814;wmpoperations;getVersion;
1319632502.0;I;6422;wmpoperations;getVersion;
1319632503.0;I;9219;wmpoperations;getVersion;
1319632505.0;I;7711;wmpoperations;getVersion;
1319632505.0;I;4990;wmpoperations;getVersion;
1319632509.0;I;6266;wmpoperations;getVersion;
1319632509.0;I;6040;wmpoperations;getVersion;
1319632511.0;I;4990;wmpoperations;getVersion;
1319632513.0;I;6568;wmpoperations;getVersion;
1319632515.0;I;9972;wmpoperations;getVersion;
1319632516.0;I;2718;wmpoperations;getVersion;
1319632518.0;I;10881;wmpoperations;getVersion;
1319632520.0;I;7527;wmpoperations;getVersion;
1319632520.0;I;4990;wmpoperations;getVersion;
1319632522.0;I;6266;wmpoperations;getVersion;
1319632524.0;I;9972;wmpoperations;getVersion;
1319632526.0;I;2718;wmpoperations;getVersion;
1319632526.0;I;9814;wmpoperations;getVersion;
1319632526.0;I;5259;wmpoperations;getVersion;
1319632526.0;I;6422;wmpoperations;getVersion;
1319632527.0;I;9219;wmpoperations;getVersion;
1319632529.0;I;10881;wmpoperations;getVersion;
1319632531.0;I;9972;wmpoperations;getVersion;
1319632531.0;I;2718;wmpoperations;getVersion;
1319632533.0;I;4878;wmpoperations;getVersion;
1319632535.0;I;9219;wmpoperations;getVersion;
1319632536.0;I;11607;wmpoperations;getVersion;
1319632538.0;I;8901;wmpoperations;getVersion;
1319632538.0;I;10881;wmpoperations;getVersion;
1319632539.0;I;6040;wmpoperations;getVersion;
1319632541.0;I;9814;wmpoperations;getVersion;
1319632544.0;I;11351;wmpoperations;getVersion;
1319632544.0;I;9972;wmpoperations;getVersion;
1319632546.0;I;7527;wmpoperations;getVersion;
1319632548.0;I;11351;wmpoperations;getVersion;
1319632550.0;I;9384;wmpoperations;getVersion;
1319632550.0;I;7009;wmpoperations;getVersion;
1319632551.0;I;9814;wmpoperations;getVersion;
1319632553.0;I;9972;wmpoperations;getVersion;
1319632555.0;I;7527;wmpoperations;getVersion;
1319632555.0;I;10096;wmpoperations;getVersion;
1319632555.0;I;9219;wmpoperations;getVersion;
1319632558.0;I;11351;wmpoperations;getVersion;
1319632558.0;I;9384;wmpoperations;getVersion;
1319632561.0;I;8901;wmpoperations;getVersion;
1319632561.0;I;4878;wmpoperations;getVersion;
1319632564.0;I;9972;wmpoperations;getVersion;
1319632564.0;I;9544;wmpoperations;getVersion;
1319632564.0;I;7527;wmpoperations;getVersion;
1319632564.0;I;9219;wmpoperations;getVersion;
1319632567.0;I;11351;wmpoperations;getVersion;
1319632567.0;I;6266;wmpoperations;getVersion;
1319632568.0;I;9972;wmpoperations;getVersion;
1319632569.0;I;8901;wmpoperations;getVersion;
1319632570.0;I;10881;wmpoperations;getVersion;
1319632573.0;I;9972;wmpoperations;getVersion;
1319632573.0;I;9544;wmpoperations;getVersion;
1319632575.0;I;11607;wmpoperations;getVersion;
1319632576.0;I;11351;wmpoperations;getVersion;
1319632576.0;I;9972;wmpoperations;getVersion;
1319632579.0;I;8901;wmpoperations;getVersion;
1319632581.0;I;11351;wmpoperations;getVersion;
1319632581.0;I;6266;wmpoperations;getVersion;
1319632584.0;I;6568;wmpoperations;getVersion;
1319632584.0;I;6040;wmpoperations;getVersion;
1319632585.0;I;4990;wmpoperations;getVersion;
1319632587.0;I;8901;wmpoperations;getVersion;
1319632590.0;I;4878;wmpoperations;getVersion;
1319632590.0;I;6422;wmpoperations;getVersion;
1319632591.0;I;5259;wmpoperations;getVersion;
1319632593.0;I;7009;wmpoperations;getVersion;
1319632595.0;I;10881;wmpoperations;getVersion;
1319632596.0;I;9544;wmpoperations;getVersion;
1319632596.0;I;6568;wmpoperations;getVersion;
1319632598.0;I;7009;wmpoperations;getVersion;
1319632599.0;I;9219;wmpoperations;getVersion;
1319632600.0;I;11351;wmpoperations;getVersion;
1319632601.0;I;6568;wmpoperations;getVersion;
1319632601.0;I;8901;wmpoperations;getVersion;
1319632603.0;I;7711;wmpoperations;getVersion;
1319632604.0;I;5259;wmpoperations;getVersion;
1319632605.0;I;6266;wmpoperations;getVersion;
1319632606.0;I;9384;wmpoperations;getVersion;
1319632607.0;I;6266;wmpoperations;getVersion;
1319632609.0;I;9384;wmpoperations;getVersion;
1319632611.0;I;6040;wmpoperations;getVersion;
1319632612.0;I;8901;wmpoperations;getVersion;
1319632613.0;I;11607;wmpoperations;getVersion;
1319632614.0;I;7711;wmpoperations;getVersion;
1319632615.0;I;6266;wmpoperations;getVersion;
1319632619.0;I;9219;wmpoperations;getVersion;
1319632620.0;I;6266;wmpoperations;getVersion;
1319632621.0;I;7527;wmpoperations;getVersion;
1319632624.0;I;9384;wmpoperations;getVersion;
1319632627.0;I;6266;wmpoperations;getVersion;
1319632629.0;I;14774;wmpoperations;getVersion;
1319632629.0;I;11607;wmpoperations;getVersion;
1319632631.0;I;7009;wmpoperations;getVersion;
1319632631.0;I;7711;wmpoperations;getVersion;
1319632635.0;I;14200;wmpoperations;getVersion;
1319632638.0;I;7009;wmpoperations;getVersion;
1319632639.0;I;6568;wmpoperations;getVersion;
1319632642.0;I;8901;wmpoperations;getVersion;
1319632642.0;I;14436;wmpoperations;getVersion;
